Date,AAPL,MSFT,NVDA,AMZN,META,GOOGL,GOOG,TSLA,ADBE,AMD,CRM,NFLX,AVGO,COST,WMT,MCD,DIS,HD,KO,PEP,JPM,GS,SCHW,V,MA,UNH,ABBV,TMO,PFE,JNJ,XOM,CVX,CAT,BA,VZ,T,TM,MC.PA,^GSPC,^NDX,^DJI,SPY,QQQ,DIA
2015-03-20,-0.012548861246293508,0.013951351208790985,0.01076617254307366,0.014065954686622861,0.012688879542149145,0.002270792016057621,0.004247324956940801,0.012420115455768377,0.0028519733269876113,0.02189778925938235,-0.017276420716751173,0.007266817861149466,0.009466727147450893,0.008459164459294621,0.021098968093989923,0.011148381460961865,0.009872231856881797,0.020232536158139247,0.015742319994548115,0.013177896329961802,0.008986908556313011,0.016634511310087863,0.02005443095275905,0.008980479052864254,0.008986678445915164,-0.013415115956751822,-0.012910463649595139,0.013876388523923033,0.0029281997984507147,0.006981669361213028,0.001540112445031605,0.02176615289958228,0.01373463860678159,0.002530572026063105,0.005274382133333644,0.0009037202508694886,0.021341805456530416,0.005644459861900986,0.00901275466979845,0.007165463267831962,0.009389209793167375,0.00882662672827661,0.006472917851038096,0.008982938783146821
2015-03-23,0.010405180154792637,-0.00046622500854154314,-0.03238179400597907,-0.00893015522852103,0.007517768684336401,0.0007434537318182777,-0.0027660337515912348,0.007825204316233458,-0.01305587032396327,0.014285700905079413,-0.000443057135235847,-0.007704745162576687,0.008627709002404726,0.002228221438655531,0.0008407585764858005,0.016176997379546698,-0.0019366471090790371,-0.012086130944967133,-0.0007381510169675032,0.005348910685939012,-0.009878474642218804,-0.006058298751062785,-0.0033321895832751913,-0.00489505117897393,-0.00545511589400971,-0.0008394843206639413,0.001324555560483942,0.009075642686601437,0.02335785161105486,0.005664183440518666,0.010527251996224729,-0.01037104095138397,-0.001231922583079248,-0.010938543875996687,0.0016137980709705069,0.0015048131844155321,0.015584762102359928,-0.028064991641488346,-0.0017457310425351702,-0.0029157526647968224,-0.0006405313360966503,-0.001948529622105899,-0.0019347649564489533,-0.000607783712715082
2015-03-24,-0.004087710003928824,0.0009330923052230933,-0.01365016802846919,-0.002719233981241631,0.010422867263621072,0.021525797905677102,0.02036470114791933,0.010469325694766773,-0.011787839474338258,-0.017605617544854346,-0.004286227372420459,0.031247081826813128,-0.00981847150008719,0.0013733598785026224,-0.0031209984506337385,0.007503427486569958,-0.010256953701054172,0.000689422631885428,-0.0036926907481700244,0.00010446569609068312,-0.011121902304777498,-0.003542404626582618,-0.004012098023128741,0.00029773152611434206,0.0017910251804793553,-0.00772845797269206,-0.01405407598485553,-0.01610193058482856,-0.015121406665192683,-0.009905004842286957,-0.010652143012558568,-0.01623850945544103,-0.0075216218798673795,-0.0075911719012038414,-0.004633410362225976,-0.006310588179536558,-0.005504902171267201,0.011854227766178393,-0.006139421956948832,-0.0032728992562550685,-0.005790362735369592,-0.005618583563499868,-0.0036004269261659116,-0.005641020110211059
2015-03-25,-0.026126928100772995,-0.03356622321880254,-0.06071385450569111,-0.008366963084348256,-0.028015497187949268,-0.018249872307823267,-0.020002093894271877,-0.036783689389238594,-0.030748837490553016,-0.05734761634399543,-0.02360088803442273,-0.03771565421117695,-0.06527945662321155,-0.013386666800364377,-0.020830637966470555,-0.012278399185096656,-0.019699232989344728,-0.021265680135984177,-0.000494091045418199,-0.006259009088982137,-0.01405911754410305,-0.02054568891010322,-0.019469910181946548,-0.020417224747119933,-0.023689930816959803,-0.013376331126231933,-0.023646122422974147,-0.014301294786727259,-0.0063731748578563785,-0.015888513163692553,0.004022977859477139,0.014107464884804966,-0.007704437346882864,-0.02255200240560795,-0.013762405281827372,-0.01360703984016598,-0.0049130533035448565,-0.017122479484795172,-0.014558905652342857,-0.0229520242503638,-0.01624558758337935,-0.01465431348559676,-0.022885431478185336,-0.016181164342089382
2015-03-26,0.006970507297761053,-0.006030038944135452,-0.0033272927266100316,-0.009731508909358144,0.0010855498648894013,-0.0059259903567001615,-0.006469375180062853,-0.020020535165919506,-0.0021878304214946187,0.007604555154464343,0.00319238983395298,-0.008275043783939062,0.0022503296330020905,-0.006817030325304008,0.007009515939521593,-0.005095333974280192,0.00228556681518044,-0.011523730682431066,-0.0024720072963915207,0.003883689032176285,-0.0011740839436210626,-0.0005869611451909673,0.019514117394715758,-0.002129929717325063,0.006409587739470535,-0.0024882001464838766,-0.016317476690155264,-0.0047871185390032656,-0.004081182694698704,-0.0019929013209778468,-0.006363131353727458,-0.0039745339999899265,0.00025062599981939826,-0.0004047264090415448,-0.006361906139547346,0.006131312938474132,-0.004867472979927956,-0.007640431878447318,-0.002377499996742527,-0.003240779275795136,-0.0022749388991843977,-0.0023811849688385456,-0.003413493515912358,-0.0024865434872705094
2015-03-27,-0.007968578180895691,-0.005824007825727451,0.01955168532471352,0.008738237108327551,0.0034934631078846756,-0.010804759404110853,-0.012302638155632373,-0.028412417028683246,0.004659398824213845,0.02641506819760786,0.008486104873657085,-0.008344091506492401,0.02806495526170183,0.0027323106685410714,-0.0065942762246531395,-0.006963647348304014,0.00228059215208698,0.013259809525927535,-0.006691755775987351,0.0033465535171786076,0.0001677887719317983,0.00437919092985628,0.015110992712652704,-0.0007624293095910284,-0.007733330245805803,0.015139751342171825,0.006635551179415611,0.004659635956770769,0.010831070867922898,0.001996880907576326,-0.008776249959966287,-0.009215959181681499,-0.00262906155197129,0.004589185567885012,0.002891964967561389,-0.0021329567335915955,0.009227593623850838,-0.0006159772269259678,0.0023685613495147972,0.004078572000798308,0.00194757544092794,0.002289570463181567,0.003996128146960709,0.001869636825407417
2015-03-30,0.025314565136583367,-0.00024425125601756914,0.004209984431297942,0.010875428556369249,-0.0012004900380614414,0.006438880546210557,0.0067294276464140435,0.030108169094502424,0.003955816739668494,-0.007352934086817808,0.004507972622925793,0.018805550358214074,0.01825144309417337,0.012627309874313042,0.014505443596285028,0.00948856869028658,0.006067583229257378,0.006762764873028404,0.010728695464033988,0.005940285273851265,0.02367789549010091,0.015739549779410833,0.004300328038673973,0.0018310633665648002,0.004813848320231129,0.02533665552085118,0.01023387995041225,0.014062471292065615,0.013611357949763425,0.012059242486240018,0.024527462237893483,0.02512419844473568,0.02133852810114112,0.025865191988297287,0.011531895670857217,0.006717456543666067,0.0010534543566220744,0.013867457386971926,0.012236645187396533,0.011530481601975007,0.01488485570768261,0.01220008115361182,0.011467062972803088,0.014592131997826607
2015-03-31,-0.015351631189225001,-0.0073240120541190334,-0.025152049352825,-0.006647282408785982,-0.011778795252978425,-0.011476613996384555,-0.007300278384246739,-0.009445338842494988,0.004619619216496451,-0.00740740021233377,-0.0005985501247671721,-0.013914873150332019,-0.027346049268699657,-0.005709788662474402,-0.003392983367392688,-0.004495485190464166,-0.011590727449410254,-0.008898282963950455,0.0009870080172351692,-0.009324534316867306,-0.006233728102355007,-0.01596669644912274,0.002634919557055637,-0.0038075813130045155,-0.014600336448473139,-0.022396371626501654,0.005151150170132679,-0.00907273378517559,-0.005999428220531566,-0.00935533460786786,-0.007357334053369136,-0.017960777922999438,-0.01646873418743522,-0.01715756073610497,-0.009975356788093692,-0.009705993533901669,-0.018660171382836044,-0.0021275168179442083,-0.008795775050879251,-0.011209651499022644,-0.011136401194671297,-0.008739598604172616,-0.010587326042841738,-0.010090122310206784
2015-04-01,-0.0014471458093069378,0.0014758065106630358,0.0038225232247279806,-0.004944856555692212,-0.00668947125083752,-0.009392430424408849,-0.009926987456696956,-0.0062510704017435526,0.015282623966822673,0.0037313396321503323,-0.010926331587882143,-0.008567540544320629,-0.01063148945736525,-0.008317452284605564,-0.018723154735106884,-0.011802156460854807,0.00524376621890732,-0.004225073270693103,0.0032059496596203996,-0.0055427938166089374,-0.0038218630137770715,0.022662955639203952,-0.016754227206938865,-0.0035162353783882994,0.004051553293410892,-0.007101424657242061,-0.024598727661094943,-0.017418960950036477,-0.013222740391286125,-0.014413214058051738,-0.006352721700027764,-0.001809458900241312,-0.004872972657449237,-0.009595312213880214,0.005963153682234212,0.00735080073378902,-0.01007953881369783,-0.00517827911927371,-0.003965371271123064,-0.0051757684754834,-0.004384503305160714,-0.00353659241289328,-0.0052084440936253085,-0.004730557829605853
2015-04-02,0.008612209052140996,-0.010559972413055618,0.002379964766911158,0.005374533903473866,-0.001346829133355043,-0.014886603985689195,-0.01295712473271593,0.018177920738268627,0.008125757464118033,0.0,0.009079838032042264,0.002323946489845463,-0.004855411760399497,0.009251972707550404,0.0002475237005676867,-0.004777451688527723,0.00531081299205538,0.012463478873621092,0.0,0.006309694160348656,0.0095076137424015,-0.0035373308572574924,0.0026729206048050624,0.0016877188246682273,0.0033431868378062113,-0.0007666376009773934,-0.0015760111648396302,0.008409288459779063,0.0014565154971735161,0.0049419504005359105,-0.001894505631891641,0.00467566423357324,0.007534197492257366,0.004305795968588821,0.011242952853413923,0.007297243441815704,0.011120896522241575,0.001530984428107729,0.0035296669586522,0.001101766132923121,0.003676115172508432,0.0035975586398866444,0.0006665479387155671,0.0033386262774317554
2015-04-06,0.016198278000813415,0.031273126483265745,0.02896444521207031,0.012867699427462354,0.010789634827563788,0.00487706021947476,0.00230607612151168,0.06335084074758979,0.00726748215565487,0.0037174684946250647,0.018896271457347957,0.01987529134128141,0.006479238969058221,0.005738320227963056,0.0032206535245666856,0.004695811724239052,-0.00349038056893769,0.003579327279773503,0.01204540805661991,0.008256226049459192,-0.0008259393531711012,0.002610510835564961,-0.001332933805857861,-0.0013784770118816514,0.003561701549830154,0.0028973848372446653,0.010524573556821792,0.0029296721362475076,0.002909070861850216,-0.00481726639805391,0.009845551673974828,0.015577414825522329,0.01557790694106087,0.011052967619767928,0.0032340752081574387,0.006036846061697743,0.00442789449027825,0.0,0.0066088151237357895,0.008102441083954748,0.006620941531399582,0.006733567645795802,0.008180881190884781,0.007104504962442526
2015-04-07,-0.01052196439880293,-0.00048136262519193895,0.0087681466482461,-0.006975299267686141,-0.0014555787298902167,0.0016730397479163273,0.0004750639499504494,0.0007385693434276419,-0.007608576748172613,0.0,0.0038267954891406664,0.002723180419278437,-0.0014308725786500442,-0.004721774393177114,-0.006050107832988649,0.0007271422914001402,-0.001893673185493161,-0.005654387496415003,-0.0038866918736700784,-0.0027984761675540204,0.006283987520370182,0.0017703717810280128,-0.006673564448949065,0.009202427091652643,0.008488315860168072,-0.002973760098210265,0.014060176150612724,-0.0035951630773615184,0.001739552321742499,0.009479539070397225,0.0072828550582531015,0.015151980390021746,-0.011657657373789654,0.009209618155884502,-0.007253497052790658,-0.005100426060833829,-0.006541649815412054,0.012228698335976285,-0.0020619040578628844,-0.0015858271871447283,-0.0003036593684649924,-0.002646468029297133,-0.0016982944138266287,-0.0009515560018912295
2015-04-08,-0.0032539482669423636,-0.0026488229557808385,0.0073188922798013145,0.018135119400701116,-0.0004859312596100507,0.007304582949398286,0.008547162401464359,0.02174665976455148,-0.0027759296792719823,0.0037037001061668295,0.0001466189964636211,0.04224710977874868,0.0090728118827208,0.001449707821213675,0.006584142927526626,0.005189270810693536,0.008821122510494606,0.0112861362923391,-0.0029255118324116314,-0.0018711758075048435,0.0032866731476104416,0.0008834741095788967,0.01343658110062984,0.010638256645761679,0.015923962070913067,0.0071582345534793035,0.006675373587471611,-0.0015035276437441736,0.0028954121486548523,0.0005995196441370698,-0.01970859675592218,-0.017320952497243636,-0.0012415533246187271,0.006827761045096636,0.008415399695989256,0.0034503829389540552,0.0015746932547155978,0.011779040791491946,0.002682533127767339,0.007338695935425799,0.0015154801324051004,0.0033769856190586367,0.007939376686356692,0.0018498401860771452
2015-04-09,0.007643419272076901,0.0014488350422183771,0.023160886183982488,0.006138540562031336,-0.0013370306071878169,-0.001494090647191304,-0.001532332906986067,0.011653015949509848,0.01179744645872316,0.0036900333293332643,-0.006890421701222782,-0.004191705029811588,0.0033913468382724687,-0.020987056246109304,-0.0023448666089318504,-0.0030974681663132886,0.0038548582677417897,-0.008824213256732882,0.003912912880873254,0.0033322877349131197,0.006879751954995683,0.012099825376203244,0.014252579504322238,-0.0009020984457448478,-0.002911097658752637,0.0030457493648112788,0.025675943022616776,0.005646777935446101,0.011258435935203703,0.011681368288468219,0.007019286378928458,0.002718572798688701,0.00298333231711001,0.0003914141242837843,-0.002442752575104956,0.001225176106295356,-0.00021423527494612848,0.01970148094736257,0.004457481018385057,0.006396364369157359,0.003140381089636435,0.00442318077879067,0.006282658225064797,0.0036363832833792298
2015-04-10,0.004266543699418257,0.005785670310420654,0.010209260348384763,-0.0023205063798260595,-0.0015819028741717034,0.0009489325822615857,-0.0014240824332637514,0.0038555516327911654,0.0026201617115750864,0.014705868173635617,-0.0014761462953166715,0.03428897652470342,-0.003143945371949286,0.005577905423450602,-0.002350377931662262,0.012946820908565249,0.0016857582076945654,0.005847900895756153,-0.004141510025068795,-0.0015563615383856755,0.0037417409637396926,0.003848659189162662,0.003268083710416647,-0.0015053501585731155,-0.0055019029319840485,0.003795873198286559,0.027851483646402553,0.001197444838026085,0.011704294074754262,0.007203989064235028,0.010749862964320789,-0.0003739159580556928,0.02379834101148748,0.006257124238583822,0.004285301700147404,0.0024475986555307916,-0.0018585523980513274,0.009367501372646192,0.005202865037342352,0.004103094589485323,0.005508180104775828,0.0054573918479641215,0.004100481808151146,0.005406681205943009
2015-04-13,-0.0019668038305005187,0.0009586959774923187,-0.009226992205582873,-0.0007578551960234492,0.011823512547271209,0.0001823382698409315,-0.001555487690679147,-0.005310595640134919,-0.006664081332357741,0.007246369925949514,-0.008279323620817514,0.04423970002801325,-0.01159143462331802,-0.004143532933711058,-0.0044637754166356736,-0.0036809574265487255,-0.0041137295851354505,-0.0069421024975185874,-0.0044030066752517305,-0.006964943342814611,0.005996637190881282,-0.0003063217896384085,0.007166009700981579,-0.011003738795068552,-0.003612777778185694,0.003109444166222053,-0.004716489166185056,-0.0075522584423506345,-0.009875472441589261,-0.01479533410188194,-0.0025709860030636023,-0.0038349503891608183,-0.0055697179191903645,-0.007384250937168768,-0.0036569931435812553,0.00335646760854047,-0.014965704878189712,0.0008702113318026505,-0.00458128059365126,-0.0028968793757536693,-0.0044641094705683,-0.004522736734205779,-0.002505901365533858,-0.0040464594267428655
